V,CaMKt,cass,nai,nass,ki,kss,cansr,cajsr,cai,m,hf,hs,j,hsp,jp,mL,hL,hLp,a,iF,iS,ap,iFp,iSp,d,ff,fs,fcaf,fcas,jca,ffp,fcafp,nca,xrf,xrs,xs1,xs2,xk1,Jrelnp,Jrelp,
-87.987543,0.004221,0.000068,7.194432,7.194495,144.828270,144.828243,1.190004,1.159869,0.000069,0.007355,0.697610,0.697605,0.697578,0.454411,0.697560,0.000189,0.504856,0.281001,0.001002,0.999553,0.611321,0.000511,0.999553,0.675259,0.000000,1.000000,0.940684,1.000000,0.999907,0.999985,1.000000,1.000000,0.001186,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,243.000000,0.209371,0.000193,0.996763,0.000000,0.000000
-87.980043,0.005329,0.000071,7.220301,7.220368,144.793108,144.793081,1.249150,1.216035,0.000072,0.007360,0.697350,0.697344,0.697313,0.454103,0.697292,0.000189,0.504289,0.279879,0.001003,0.999553,0.608655,0.000511,0.999553,0.670807,0.000000,1.000000,0.936936,1.000000,0.999896,0.999984,1.000000,1.000000,0.001368,0.999635,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,243.000000,0.216809,0.000193,0.996765,0.000000,0.000000
-87.984507,0.004577,0.000069,7.211081,7.211145,144.807958,144.807931,1.209661,1.178508,0.000070,0.007357,0.697505,0.697499,0.697471,0.454286,0.697452,0.000189,0.504609,0.280483,0.001002,0.999553,0.610045,0.000511,0.999553,0.673258,0.000000,1.000000,0.939209,1.000000,0.999903,0.999985,1.000000,1.000000,0.001246,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,243.000000,0.212455,0.000193,0.996764,0.000000,0.000000
-87.983618,0.004721,0.000069,7.214531,7.214596,144.803723,144.803696,1.216763,1.185135,0.000070,0.007358,0.697474,0.697468,0.697439,0.454250,0.697420,0.000189,0.504463,0.280098,0.001002,0.999553,0.608991,0.000511,0.999553,0.671694,0.000000,1.000000,0.938146,1.000000,0.999899,0.999984,1.000000,1.000000,0.001268,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,243.000000,0.214833,0.000193,0.996764,0.000000,0.000000
-87.983430,0.004756,0.000070,7.215349,7.215414,144.802642,144.802615,1.218591,1.186869,0.000070,0.007358,0.697467,0.697462,0.697433,0.454242,0.697414,0.000189,0.504445,0.280057,0.001002,0.999553,0.608891,0.000511,0.999553,0.671547,0.000000,1.000000,0.938034,1.000000,0.999899,0.999984,1.000000,1.000000,0.001274,0.999635,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,243.000000,0.215080,0.000193,0.996764,0.000000,0.000000
-87.976417,0.005390,0.000071,7.263754,7.263822,144.745427,144.745400,1.256965,1.223858,0.000072,0.007363,0.697224,0.697218,0.697187,0.453955,0.697166,0.000189,0.503867,0.278834,0.001003,0.999552,0.605990,0.000511,0.999552,0.667356,0.000000,1.000000,0.935179,1.000000,0.999890,0.999983,1.000000,1.000000,0.001395,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,243.000000,0.221246,0.000193,0.996766,0.000000,0.000000
-87.983317,0.004638,0.000069,7.226833,7.226898,144.791940,144.791912,1.212695,1.181204,0.000070,0.007358,0.697463,0.697458,0.697429,0.454238,0.697410,0.000189,0.504278,0.279527,0.001002,0.999553,0.607368,0.000511,0.999553,0.669564,0.000000,1.000000,0.937071,1.000000,0.999895,0.999983,1.000000,1.000000,0.001258,0.999635,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,243.000000,0.217664,0.000193,0.996764,0.000000,0.000000
-87.984126,0.004531,0.000069,7.223138,7.223203,144.796572,144.796545,1.207026,1.175841,0.000070,0.007357,0.697491,0.697486,0.697458,0.454271,0.697439,0.000189,0.504352,0.279691,0.001002,0.999553,0.607774,0.000511,0.999553,0.670195,0.000000,1.000000,0.937560,1.000000,0.999897,0.999984,1.000000,1.000000,0.001240,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,243.000000,0.216658,0.000193,0.996764,0.000000,0.000000
-87.985533,0.004323,0.000069,7.218075,7.218139,144.803437,144.803410,1.196055,1.165477,0.000069,0.007356,0.697540,0.697535,0.697507,0.454329,0.697490,0.000189,0.504465,0.279918,0.001002,0.999553,0.608318,0.000511,0.999553,0.671084,0.000000,1.000000,0.938312,1.000000,0.999899,0.999984,1.000000,1.000000,0.001207,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,243.000000,0.215173,0.000193,0.996764,0.000000,0.000000
-87.977090,0.005338,0.000071,7.259686,7.259754,144.750621,144.750594,1.253156,1.220099,0.000072,0.007362,0.697247,0.697242,0.697210,0.453982,0.697190,0.000189,0.503889,0.278848,0.001003,0.999552,0.605967,0.000511,0.999552,0.667321,0.000000,1.000000,0.935156,1.000000,0.999889,0.999983,1.000000,1.000000,0.001383,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,243.000000,0.221330,0.000193,0.996766,0.000000,0.000000
-87.987158,0.004099,0.000068,7.211301,7.211364,144.812219,144.812191,1.184220,1.154339,0.000069,0.007355,0.697596,0.697592,0.697565,0.454396,0.697548,0.000189,0.504608,0.280225,0.001002,0.999553,0.609082,0.000511,0.999553,0.672297,0.000000,1.000000,0.939268,1.000000,0.999902,0.999984,1.000000,1.000000,0.001171,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,243.000000,0.213228,0.000193,0.996763,0.000000,0.000000
-87.980601,0.005028,0.000070,7.237572,7.237638,144.777920,144.777892,1.233452,1.200915,0.000071,0.007360,0.697369,0.697364,0.697333,0.454126,0.697313,0.000189,0.504050,0.279056,0.001003,0.999553,0.606243,0.000511,0.999553,0.667781,0.000000,1.000000,0.935585,1.000000,0.999891,0.999983,1.000000,1.000000,0.001322,0.999635,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,243.000000,0.220634,0.000193,0.996765,0.000000,0.000000
-87.984497,0.004620,0.000069,7.209081,7.209145,144.810078,144.810051,1.211305,1.179975,0.000070,0.007357,0.697504,0.697499,0.697470,0.454286,0.697452,0.000189,0.504564,0.280343,0.001002,0.999553,0.609631,0.000511,0.999553,0.672640,0.000000,1.000000,0.938785,1.000000,0.999901,0.999984,1.000000,1.000000,0.001251,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,243.000000,0.213415,0.000193,0.996764,0.000000,0.000000
-87.981233,0.004975,0.000070,7.232092,7.232158,144.783907,144.783880,1.230531,1.198157,0.000071,0.007359,0.697391,0.697386,0.697355,0.454152,0.697336,0.000189,0.504146,0.279302,0.001002,0.999553,0.606896,0.000511,0.999553,0.668698,0.000000,1.000000,0.936177,1.000000,0.999893,0.999983,1.000000,1.000000,0.001312,0.999635,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,243.000000,0.219288,0.000193,0.996765,0.000000,0.000000
-87.988261,0.004037,0.000068,7.199305,7.199368,144.824927,144.824900,1.180586,1.150968,0.000069,0.007354,0.697635,0.697630,0.697603,0.454441,0.697586,0.000189,0.504807,0.280771,0.001002,0.999553,0.610596,0.000511,0.999553,0.674425,0.000000,1.000000,0.940495,1.000000,0.999906,0.999985,1.000000,1.000000,0.001159,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,243.000000,0.210263,0.000193,0.996763,0.000000,0.000000
-87.987986,0.004160,0.000068,7.192880,7.192943,144.830372,144.830345,1.186780,1.156833,0.000069,0.007354,0.697625,0.697620,0.697593,0.454429,0.697576,0.000189,0.504889,0.281068,0.001002,0.999553,0.611488,0.000511,0.999553,0.675544,0.000000,1.000000,0.940917,1.000000,0.999908,0.999985,1.000000,1.000000,0.001177,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,243.000000,0.208913,0.000193,0.996763,0.000000,0.000000
-87.985192,0.004545,0.000069,7.204193,7.204258,144.815645,144.815618,1.207251,1.176150,0.000070,0.007356,0.697528,0.697523,0.697495,0.454314,0.697476,0.000189,0.504653,0.280564,0.001002,0.999553,0.610222,0.000511,0.999553,0.673498,0.000000,1.000000,0.939339,1.000000,0.999903,0.999985,1.000000,1.000000,0.001239,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,243.000000,0.212154,0.000193,0.996764,0.000000,0.000000
-87.984109,0.004527,0.000069,7.223520,7.223585,144.796210,144.796183,1.206823,1.175647,0.000070,0.007357,0.697491,0.697486,0.697457,0.454270,0.697439,0.000189,0.504347,0.279675,0.001002,0.999553,0.607729,0.000511,0.999553,0.670132,0.000000,1.000000,0.937526,1.000000,0.999897,0.999984,1.000000,1.000000,0.001240,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,243.000000,0.216740,0.000193,0.996764,0.000000,0.000000
-87.982977,0.004686,0.000069,7.228172,7.228237,144.790184,144.790157,1.215275,1.183648,0.000070,0.007358,0.697452,0.697446,0.697417,0.454224,0.697398,0.000189,0.504249,0.279468,0.001002,0.999553,0.607226,0.000511,0.999553,0.669337,0.000000,1.000000,0.936883,1.000000,0.999895,0.999983,1.000000,1.000000,0.001266,0.999635,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,243.000000,0.218039,0.000193,0.996764,0.000000,0.000000
-87.983025,0.004680,0.000069,7.227975,7.228040,144.790439,144.790412,1.214916,1.183309,0.000070,0.007358,0.697453,0.697448,0.697419,0.454226,0.697400,0.000189,0.504253,0.279477,0.001002,0.999553,0.607247,0.000511,0.999553,0.669371,0.000000,1.000000,0.936910,1.000000,0.999895,0.999983,1.000000,1.000000,0.001264,0.999635,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,243.000000,0.217985,0.000193,0.996764,0.000000,0.000000
-87.984540,0.004404,0.000069,7.225316,7.225381,144.794869,144.794842,1.201201,1.170448,0.000069,0.007357,0.697506,0.697501,0.697473,0.454288,0.697455,0.000189,0.504421,0.279863,0.001002,0.999553,0.608245,0.000511,0.999553,0.670956,0.000000,1.000000,0.938189,1.000000,0.999899,0.999984,1.000000,1.000000,0.001222,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,243.000000,0.215364,0.000193,0.996764,0.000000,0.000000
-87.981778,0.004790,0.000070,7.236437,7.236503,144.780270,144.780243,1.221736,1.189900,0.000070,0.007359,0.697410,0.697405,0.697375,0.454175,0.697356,0.000189,0.504193,0.279392,0.001002,0.999553,0.607112,0.000511,0.999553,0.669146,0.000000,1.000000,0.936708,1.000000,0.999894,0.999983,1.000000,1.000000,0.001285,0.999635,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,243.000000,0.218334,0.000193,0.996765,0.000000,0.000000
-87.986854,0.004062,0.000068,7.217240,7.217304,144.805884,144.805856,1.183428,1.153751,0.000069,0.007355,0.697586,0.697581,0.697555,0.454383,0.697537,0.000189,0.504629,0.280312,0.001002,0.999553,0.609374,0.000511,0.999553,0.672770,0.000000,1.000000,0.939637,1.000000,0.999903,0.999984,1.000000,1.000000,0.001168,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,243.000000,0.212428,0.000193,0.996763,0.000000,0.000000
-87.985967,0.004262,0.000068,7.216346,7.216410,144.805707,144.805679,1.192840,1.162446,0.000069,0.007356,0.697555,0.697550,0.697523,0.454347,0.697505,0.000189,0.504502,0.279996,0.001002,0.999553,0.608510,0.000511,0.999553,0.671391,0.000000,1.000000,0.938560,1.000000,0.999900,0.999984,1.000000,1.000000,0.001197,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,243.000000,0.214675,0.000193,0.996764,0.000000,0.000000
-87.980653,0.004787,0.000070,7.248149,7.248215,144.766652,144.766625,1.224572,1.192967,0.000071,0.007360,0.697371,0.697366,0.697336,0.454129,0.697317,0.000189,0.504212,0.279540,0.001003,0.999553,0.607655,0.000511,0.999553,0.669985,0.000000,1.000000,0.937349,1.000000,0.999896,0.999984,1.000000,1.000000,0.001294,0.999635,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,243.000000,0.216883,0.000193,0.996765,0.000000,0.000000
-87.984416,0.004482,0.000069,7.222495,7.222560,144.797627,144.797600,1.204432,1.173385,0.000070,0.007357,0.697501,0.697496,0.697468,0.454283,0.697450,0.000189,0.504370,0.279720,0.001002,0.999553,0.607834,0.000511,0.999553,0.670309,0.000000,1.000000,0.937682,1.000000,0.999897,0.999984,1.000000,1.000000,0.001232,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,243.000000,0.216438,0.000193,0.996764,0.000000,0.000000
-87.981350,0.004768,0.000070,7.241405,7.241470,144.774377,144.774349,1.222207,1.190569,0.000070,0.007359,0.697395,0.697390,0.697360,0.454157,0.697341,0.000189,0.504246,0.279592,0.001002,0.999553,0.607736,0.000511,0.999553,0.670061,0.000000,1.000000,0.937342,1.000000,0.999896,0.999984,1.000000,1.000000,0.001286,0.999635,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,243.000000,0.216877,0.000193,0.996765,0.000000,0.000000
-87.983196,0.004589,0.000069,7.225172,7.225237,144.791922,144.791895,1.213162,1.182195,0.000070,0.007358,0.697459,0.697454,0.697425,0.454233,0.697407,0.000189,0.504625,0.280637,0.001002,0.999553,0.610633,0.000511,0.999553,0.674159,0.000000,1.000000,0.939836,1.000000,0.999905,0.999985,1.000000,1.000000,0.001256,0.999635,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,243.000000,0.210978,0.000193,0.996764,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-87.986504,0.004347,0.000069,7.200208,7.200272,144.821344,144.821317,1.196754,1.166223,0.000069,0.007356,0.697574,0.697569,0.697541,0.454368,0.697523,0.000189,0.504745,0.280739,0.001002,0.999553,0.610632,0.000511,0.999553,0.674215,0.000000,1.000000,0.939971,1.000000,0.999905,0.999985,1.000000,1.000000,0.001207,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,243.000000,0.210936,0.000193,0.996764,0.000000,0.000000
-87.980666,0.005019,0.000070,7.237313,7.237379,144.778257,144.778230,1.232947,1.200435,0.000071,0.007360,0.697371,0.697366,0.697335,0.454129,0.697316,0.000189,0.504055,0.279067,0.001003,0.999553,0.606270,0.000511,0.999553,0.667823,0.000000,1.000000,0.935621,1.000000,0.999891,0.999983,1.000000,1.000000,0.001320,0.999635,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,243.000000,0.220564,0.000193,0.996765,0.000000,0.000000
-87.982986,0.004705,0.000069,7.226364,7.226429,144.791862,144.791835,1.216218,1.184555,0.000070,0.007358,0.697452,0.697446,0.697417,0.454224,0.697398,0.000189,0.504276,0.279552,0.001002,0.999553,0.607467,0.000511,0.999553,0.669649,0.000000,1.000000,0.937034,1.000000,0.999895,0.999984,1.000000,1.000000,0.001268,0.999635,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,243.000000,0.217631,0.000193,0.996764,0.000000,0.000000
-87.983338,0.004780,0.000070,7.213949,7.214014,144.803834,144.803807,1.219862,1.188088,0.000070,0.007358,0.697464,0.697459,0.697429,0.454238,0.697410,0.000189,0.504464,0.280128,0.001002,0.999553,0.609101,0.000511,0.999553,0.671800,0.000000,1.000000,0.938131,1.000000,0.999899,0.999984,1.000000,1.000000,0.001278,0.999635,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,243.000000,0.214763,0.000193,0.996764,0.000000,0.000000
-87.978377,0.005059,0.000070,7.258355,7.258422,144.753236,144.753208,1.240241,1.208019,0.000071,0.007362,0.697292,0.697286,0.697256,0.454035,0.697236,0.000189,0.504063,0.279269,0.001003,0.999552,0.607075,0.000511,0.999552,0.669056,0.000000,1.000000,0.936576,1.000000,0.999894,0.999983,1.000000,1.000000,0.001342,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,243.000000,0.218383,0.000193,0.996766,0.000000,0.000000
-87.980267,0.005077,0.000070,7.238894,7.238960,144.776202,144.776174,1.236031,1.203371,0.000071,0.007360,0.697358,0.697352,0.697321,0.454112,0.697301,0.000189,0.504022,0.278998,0.001003,0.999553,0.606107,0.000511,0.999553,0.667567,0.000000,1.000000,0.935405,1.000000,0.999890,0.999983,1.000000,1.000000,0.001330,0.999635,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,243.000000,0.220993,0.000193,0.996765,0.000000,0.000000
-87.984049,0.004520,0.000069,7.225303,7.225367,144.794277,144.794250,1.206752,1.175620,0.000070,0.007357,0.697489,0.697483,0.697455,0.454268,0.697437,0.000189,0.504351,0.279692,0.001002,0.999553,0.607790,0.000511,0.999553,0.670248,0.000000,1.000000,0.937632,1.000000,0.999897,0.999984,1.000000,1.000000,0.001239,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,243.000000,0.216540,0.000193,0.996764,0.000000,0.000000
-87.988729,0.003886,0.000068,7.205477,7.205540,144.820000,144.819973,1.172986,1.143799,0.000068,0.007354,0.697651,0.697646,0.697620,0.454460,0.697604,0.000189,0.504734,0.280483,0.001002,0.999553,0.609722,0.000511,0.999553,0.673364,0.000000,1.000000,0.940144,1.000000,0.999905,0.999984,1.000000,1.000000,0.001137,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,243.000000,0.211510,0.000193,0.996763,0.000000,0.000000
-87.979618,0.004864,0.000070,7.254981,7.255047,144.758134,144.758106,1.230456,1.198783,0.000071,0.007361,0.697335,0.697330,0.697300,0.454087,0.697281,0.000189,0.504183,0.279534,0.001003,0.999552,0.607743,0.000511,0.999552,0.670127,0.000000,1.000000,0.937449,1.000000,0.999897,0.999984,1.000000,1.000000,0.001312,0.999635,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,243.000000,0.216612,0.000193,0.996765,0.000000,0.000000
-87.983038,0.004688,0.000069,7.228007,7.228072,144.790377,144.790349,1.215304,1.183675,0.000070,0.007358,0.697454,0.697448,0.697419,0.454226,0.697400,0.000189,0.504251,0.279470,0.001002,0.999553,0.607228,0.000511,0.999553,0.669356,0.000000,1.000000,0.936906,1.000000,0.999895,0.999983,1.000000,1.000000,0.001266,0.999635,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,243.000000,0.218016,0.000193,0.996764,0.000000,0.000000
-87.979262,0.005157,0.000071,7.246541,7.246608,144.767002,144.766975,1.241303,1.208525,0.000071,0.007361,0.697323,0.697317,0.697286,0.454071,0.697266,0.000189,0.503983,0.278961,0.001003,0.999552,0.606093,0.000511,0.999552,0.667548,0.000000,1.000000,0.935380,1.000000,0.999890,0.999983,1.000000,1.000000,0.001346,0.999635,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,243.000000,0.221007,0.000193,0.996765,0.000000,0.000000
-87.983093,0.004679,0.000069,7.227780,7.227845,144.790676,144.790649,1.214828,1.183224,0.000070,0.007358,0.697456,0.697450,0.697421,0.454228,0.697402,0.000189,0.504256,0.279480,0.001002,0.999553,0.607254,0.000511,0.999553,0.669395,0.000000,1.000000,0.936938,1.000000,0.999895,0.999983,1.000000,1.000000,0.001264,0.999635,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,243.000000,0.217950,0.000193,0.996764,0.000000,0.000000
-87.977793,0.005191,0.000071,7.258765,7.258832,144.752247,144.752219,1.246228,1.213596,0.000071,0.007362,0.697272,0.697266,0.697235,0.454011,0.697215,0.000189,0.503979,0.279063,0.001003,0.999552,0.606527,0.000511,0.999552,0.668196,0.000000,1.000000,0.935878,1.000000,0.999892,0.999983,1.000000,1.000000,0.001361,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,243.000000,0.219839,0.000193,0.996766,0.000000,0.000000
-87.980424,0.005054,0.000070,7.238274,7.238340,144.777008,144.776980,1.234820,1.202218,0.000071,0.007360,0.697363,0.697357,0.697327,0.454119,0.697307,0.000189,0.504035,0.279025,0.001003,0.999553,0.606171,0.000511,0.999553,0.667667,0.000000,1.000000,0.935490,1.000000,0.999891,0.999983,1.000000,1.000000,0.001326,0.999635,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,243.000000,0.220825,0.000193,0.996765,0.000000,0.000000
-87.983422,0.004623,0.000069,7.226416,7.226481,144.792485,144.792458,1.211900,1.180451,0.000070,0.007358,0.697467,0.697462,0.697433,0.454242,0.697414,0.000189,0.504286,0.279546,0.001002,0.999553,0.607413,0.000511,0.999553,0.669635,0.000000,1.000000,0.937129,1.000000,0.999896,0.999984,1.000000,1.000000,0.001255,0.999635,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,243.000000,0.217547,0.000193,0.996764,0.000000,0.000000
-87.984305,0.004497,0.000069,7.222931,7.222995,144.797056,144.797029,1.205248,1.174157,0.000070,0.007357,0.697498,0.697492,0.697464,0.454278,0.697446,0.000189,0.504361,0.279701,0.001002,0.999553,0.607788,0.000511,0.999553,0.670234,0.000000,1.000000,0.937621,1.000000,0.999897,0.999984,1.000000,1.000000,0.001235,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,243.000000,0.216561,0.000193,0.996764,0.000000,0.000000
-87.980436,0.005052,0.000070,7.238223,7.238289,144.777073,144.777046,1.234721,1.202124,0.000071,0.007360,0.697363,0.697358,0.697327,0.454119,0.697307,0.000189,0.504036,0.279027,0.001003,0.999553,0.606176,0.000511,0.999553,0.667675,0.000000,1.000000,0.935496,1.000000,0.999891,0.999983,1.000000,1.000000,0.001326,0.999635,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,243.000000,0.220811,0.000193,0.996765,0.000000,0.000000
-87.983456,0.004895,0.000070,7.201944,7.202009,144.815078,144.815051,1.225677,1.193692,0.000071,0.007358,0.697468,0.697463,0.697433,0.454243,0.697414,0.000189,0.504639,0.280689,0.001002,0.999553,0.610721,0.000511,0.999553,0.673909,0.000000,1.000000,0.939130,1.000000,0.999903,0.999985,1.000000,1.000000,0.001294,0.999635,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,243.000000,0.212032,0.000193,0.996764,0.000000,0.000000
-87.984298,0.004567,0.000069,7.216881,7.216946,144.802606,144.802579,1.208740,1.177499,0.000070,0.007357,0.697497,0.697492,0.697464,0.454278,0.697445,0.000189,0.504447,0.279982,0.001002,0.999553,0.608601,0.000511,0.999553,0.671281,0.000000,1.000000,0.938110,1.000000,0.999899,0.999984,1.000000,1.000000,0.001245,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,243.000000,0.215207,0.000193,0.996764,0.000000,0.000000
-87.981617,0.004947,0.000070,7.227753,7.227819,144.788508,144.788481,1.228975,1.196698,0.000071,0.007359,0.697404,0.697399,0.697369,0.454168,0.697349,0.000189,0.504220,0.279503,0.001002,0.999553,0.607439,0.000511,0.999553,0.669439,0.000000,1.000000,0.936622,1.000000,0.999894,0.999983,1.000000,1.000000,0.001307,0.999635,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,243.000000,0.218224,0.000193,0.996765,0.000000,0.000000
-87.987044,0.004276,0.000068,7.197734,7.197798,144.824455,144.824428,1.192984,1.162670,0.000069,0.007355,0.697593,0.697588,0.697560,0.454391,0.697543,0.000189,0.504795,0.280850,0.001002,0.999553,0.610916,0.000511,0.999553,0.674662,0.000000,1.000000,0.940300,1.000000,0.999906,0.999985,1.000000,1.000000,0.001195,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,243.000000,0.210244,0.000193,0.996763,0.000000,0.000000
-87.987691,0.004208,0.000068,7.193191,7.193254,144.829640,144.829613,1.189278,1.159190,0.000069,0.007355,0.697615,0.697610,0.697583,0.454417,0.697565,0.000189,0.504877,0.281057,0.001002,0.999553,0.611476,0.000511,0.999553,0.675482,0.000000,1.000000,0.940818,1.000000,0.999907,0.999985,1.000000,1.000000,0.001184,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,243.000000,0.209054,0.000193,0.996763,0.000000,0.000000
-87.979529,0.005359,0.000071,7.226342,7.226409,144.786766,144.786739,1.250796,1.217577,0.000072,0.007361,0.697332,0.697326,0.697295,0.454082,0.697274,0.000189,0.504189,0.279603,0.001003,0.999552,0.607903,0.000511,0.999552,0.669779,0.000000,1.000000,0.936330,1.000000,0.999894,0.999984,1.000000,1.000000,0.001374,0.999635,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,243.000000,0.218266,0.000193,0.996765,0.000000,0.000000
-87.982644,0.004740,0.000070,7.224738,7.224803,144.792045,144.792018,1.219485,1.187943,0.000070,0.007358,0.697440,0.697435,0.697406,0.454210,0.697387,0.000189,0.504468,0.280191,0.001002,0.999553,0.609354,0.000511,0.999553,0.672239,0.000000,1.000000,0.938524,1.000000,0.999900,0.999984,1.000000,1.000000,0.001276,0.999635,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,243.000000,0.213936,0.000193,0.996765,0.000000,0.000000
-87.983568,0.004637,0.000069,7.222757,7.222822,144.796076,144.796049,1.212549,1.181086,0.000070,0.007358,0.697472,0.697467,0.697438,0.454248,0.697419,0.000189,0.504343,0.279715,0.001002,0.999553,0.607888,0.000511,0.999553,0.670266,0.000000,1.000000,0.937463,1.000000,0.999897,0.999984,1.000000,1.000000,0.001257,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,243.000000,0.216692,0.000193,0.996764,0.000000,0.000000
-87.984943,0.004513,0.000069,7.210002,7.210067,144.809702,144.809675,1.206106,1.175114,0.000070,0.007357,0.697520,0.697515,0.697486,0.454304,0.697468,0.000189,0.504618,0.280472,0.001002,0.999553,0.609976,0.000511,0.999553,0.673208,0.000000,1.000000,0.939253,1.000000,0.999903,0.999985,1.000000,1.000000,0.001236,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,243.000000,0.212459,0.000193,0.996764,0.000000,0.000000
-87.988677,0.003992,0.000068,7.195230,7.195293,144.829138,144.829111,1.178523,1.149136,0.000068,0.007354,0.697649,0.697644,0.697618,0.454458,0.697601,0.000189,0.504939,0.281158,0.001002,0.999553,0.611711,0.000511,0.999553,0.676008,0.000000,1.000000,0.941409,1.000000,0.999909,0.999985,1.000000,1.000000,0.001152,0.999635,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,243.000000,0.208026,0.000193,0.996763,0.000000,0.000000
